time (s)	coil I (A)	last det (V)	int current (uC)
5495.489472	3.265172	173.437500	14.746094
5495.491474	3.266452	173.437500	14.746094
5495.493474	3.266624	35.932869	0.242935
5496.524455	3.264626	60.253906	-306.250000
5496.526458	3.266298	60.253906	-306.250000
5496.528457	3.266539	35.931931	0.249844
5497.572524	3.266899	172.265625	15.429687
5497.576525	3.267164	35.938797	0.246930
5498.609115	3.264286	67.382812	-296.093750
5498.611119	3.266479	67.382812	-296.093750
5498.615116	3.266819	35.935013	0.250188
5499.655659	3.266385	171.093750	15.722656
5499.657658	3.266625	171.093750	15.722656
5499.659658	3.266647	35.933117	0.246027
5500.691714	3.265870	67.968750	-295.703125
5500.693716	3.266849	67.968750	-295.703125
5500.695715	3.266993	35.936920	0.252561
5501.734294	3.264091	170.605469	16.210937
5501.736295	3.266454	170.605469	16.210937
5501.738293	3.266815	35.934971	0.248327
5502.772347	3.265700	64.550781	-302.148437
5502.774348	3.266714	64.550781	-302.148437
5502.776348	3.266836	35.935192	0.252897
5503.820483	3.266533	168.847656	16.894531
5503.824484	3.267045	35.937496	0.364808
5504.858518	3.266430	64.257812	-302.636719
5504.860521	3.266923	35.936150	0.246957
5505.900542	3.264301	170.410156	16.406250
5505.902543	3.266374	170.410156	16.406250
5505.904542	3.266643	35.933075	0.248451
5506.938603	3.265533	62.695312	-305.175781
5506.940604	3.266436	62.695312	-305.175781
5506.942607	3.266619	35.932808	0.251039
5507.980565	3.264908	167.187500	17.089844
5507.982567	3.266518	167.187500	17.089844
5507.984567	3.266759	35.934349	0.254579
5509.024623	3.266148	65.039062	-301.855469
5509.026625	3.266472	65.039062	-301.855469
5509.028624	3.266528	35.931808	0.249590
5510.064691	3.265333	166.113281	17.480469
5510.066693	3.266509	166.113281	17.480469
5510.068695	3.266700	35.933697	0.249761
5511.100735	3.265710	67.480469	-298.535156
5511.102736	3.266554	67.480469	-298.535156
5511.104736	3.266728	35.934013	0.254648
5512.148766	3.263759	170.898437	17.285156
5512.150769	3.266488	170.898437	17.285156
5512.152765	3.266823	35.935051	0.247837
5513.185750	3.264350	64.746094	-302.441406
5513.187751	3.266555	64.746094	-302.441406
5513.189751	3.266936	35.936298	0.253633
5514.229759	3.264049	167.578125	18.066406
5514.231762	3.266216	167.578125	18.066406
5514.233762	3.266486	35.931347	0.249203
5515.269797	3.266280	63.671875	-303.808594
5515.271798	3.266751	35.934261	0.254099
5516.315846	3.266646	169.140625	17.675781
5516.317847	3.266883	35.935715	0.759610
5517.354827	3.266707	67.187500	-297.949219
5517.356829	3.266812	35.934937	0.248168
5518.395401	3.264134	170.410156	17.187500
5518.397404	3.266224	170.410156	17.187500
5518.399403	3.266577	35.932346	0.250437
5519.435448	3.265448	69.921875	-293.164062
5519.437450	3.266391	69.921875	-293.164062
5519.439450	3.266601	35.932613	0.247095
5520.477520	2.911369	164.746094	18.457031
5520.479521	3.266749	35.934242	0.250666
5521.515534	3.264480	63.476562	-302.050781
5521.517536	3.266523	63.476562	-302.050781
5521.519535	3.266780	35.934582	0.254305
5522.561556	3.266068	162.597656	18.554687
5522.563557	3.266554	35.932091	0.248032
5523.599540	3.266596	68.652344	-293.652344
5523.601544	3.267072	35.937798	0.253325
5524.644519	3.265361	166.406250	18.066406
5524.646521	3.266395	166.406250	18.066406
5524.648521	3.266618	35.932796	0.245957
5525.681088	3.265676	59.472656	-305.664062
5525.685089	3.266513	59.472656	-305.664062
5525.687090	3.266592	35.932507	0.252125
5526.727147	3.265913	167.675781	17.187500
5526.729149	3.266649	167.675781	17.187500
5526.731149	3.266822	35.935040	0.249016
5527.764199	3.266526	61.035156	-302.539062
5527.766200	3.266973	35.936707	0.387459
5528.808243	3.263521	166.113281	16.992187
5528.810245	3.266254	166.113281	16.992187
5528.812247	3.266554	35.932098	0.248401
5529.842809	3.265440	67.578125	-291.796875
5529.844811	3.266471	67.578125	-291.796875
5529.846810	3.266679	35.933464	0.259076
5530.890776	3.265555	161.816406	17.871094
5530.892780	3.266709	161.816406	17.871094
5530.894779	3.266853	35.935379	0.249116
5531.928831	3.266339	61.035156	-301.171875
5531.930831	3.266953	35.936478	0.249031
5532.975441	3.266114	159.765625	18.457031
5532.977443	3.266587	35.932453	0.248806
5534.007432	3.265303	53.027344	-311.718750
5534.009434	3.266366	53.027344	-311.718750
5534.011431	3.266476	35.931240	0.259912
5535.063415	3.266948	162.988281	17.968750
5535.067413	3.267035	35.937389	0.246330
5536.091985	3.266653	62.890625	-297.949219
5536.093988	3.266676	35.933437	0.255819
5537.138575	3.263819	159.667969	18.554687
5537.140574	3.266253	159.667969	18.554687
5537.142575	3.266577	35.932346	0.249862
5538.176641	3.266249	59.570312	-302.539062
5538.178642	3.266294	35.929237	0.252022
5539.223191	3.265520	165.136719	17.675781
5539.225194	3.266533	165.136719	17.675781
5539.227193	3.266716	35.933880	0.245511
5540.255228	3.266319	53.613281	-310.546875
5540.257231	3.266695	35.933651	0.274390
5541.307730	3.265739	158.007812	19.140625
5541.309731	3.266598	158.007812	19.140625
5541.311732	3.266732	35.934048	0.246055
5542.339769	3.266253	55.566406	-307.226562
5542.341770	3.266599	35.932587	0.396031
5543.389841	3.266407	163.769531	18.164062
5543.391843	3.266600	35.932594	0.718215
5544.420780	3.266927	62.597656	-297.753906
5544.424779	3.267078	35.937859	0.256427
5545.473783	3.266294	159.375000	19.433594
5545.475783	3.266705	35.933754	0.430979
5546.501843	3.265118	51.464844	-313.574219
5546.503843	3.266773	51.464844	-313.574219
5546.505842	3.267062	35.937683	0.259623
5547.555892	3.265526	161.035156	18.750000
5547.557893	3.266717	161.035156	18.750000
5547.559892	3.266883	35.935715	0.245969
5548.586475	3.266233	58.496094	-303.515625
5548.590474	3.266897	35.935867	0.256099
5549.637096	3.266566	163.281250	18.847656
5549.639097	3.266901	35.935909	0.248970
5550.667636	1.956038	51.367187	-313.476562
5550.669638	3.266409	51.367187	-313.476562
5550.671637	3.266639	35.933029	0.254717
5551.721661	3.023188	160.156250	19.335937
5551.723660	3.266535	35.931885	0.246466
5552.752205	3.266163	60.644531	-300.683594
5552.754208	3.266624	35.932861	0.367593
5553.802248	3.266541	160.644531	19.628906
5553.804249	3.266699	35.933685	0.249479
5554.834824	3.266476	62.207031	-298.535156
5554.836825	3.266552	35.932072	0.256958
5555.885791	3.266403	162.207031	19.433594
5555.887792	3.266598	35.932579	0.246275
5556.914285	3.265808	50.781250	-313.671875
5556.916291	3.266808	50.781250	-313.671875
5556.918290	3.267080	35.937878	0.260659
5557.964379	3.264566	156.054687	20.605469
5557.966383	3.266368	156.054687	20.605469
5557.968382	3.266659	35.933250	0.251826
5558.998368	3.264886	57.519531	-304.296875
5559.000371	3.266317	57.519531	-304.296875
5559.002370	3.266577	35.932346	0.258033
5560.046938	3.265316	154.492187	20.996094
5560.048938	3.266686	154.492187	20.996094
5560.050939	3.266954	35.936493	0.251867
5561.080988	3.266113	56.250000	-306.347656
5561.082992	3.266551	35.932056	0.380287
5562.131001	3.265523	159.570312	20.507812
5562.133002	3.266605	159.570312	20.507812
5562.135001	3.266764	35.934402	0.251178
5563.163596	3.264295	59.375000	-302.050781
5563.165599	3.264376	59.375000	-302.050781
5563.167598	3.266819	35.935013	0.255585
5564.214128	3.266316	159.765625	20.410156
5564.216130	3.266529	35.931816	0.249447
5565.244664	3.265917	63.281250	-296.679687
5565.246665	3.266526	35.931782	0.256589
5566.292695	3.265036	157.226562	21.386719
5566.294698	3.266703	157.226562	21.386719
5566.296697	3.266915	35.936062	0.250648
5567.328750	3.266160	53.417969	-309.667969
5567.330751	3.266957	53.417969	-309.667969
5567.334750	3.267221	35.939426	0.255850
5568.378787	3.266273	159.472656	20.996094
5568.380789	3.266541	35.931950	0.247954
5569.415349	3.266554	50.878906	-313.183594
5569.417352	3.266673	35.933403	0.781734
5570.461366	3.266596	157.324219	21.679687
5570.463366	3.266756	35.934315	0.249506
5571.491944	3.262969	55.273437	-308.300781
5571.493946	3.266294	55.273437	-308.300781
5571.495946	3.266697	35.933670	0.262837
5572.542009	3.265739	155.859375	21.972656
5572.544009	3.266448	35.930927	0.247577
5573.580052	3.266881	61.621094	-300.683594
5573.582053	3.266981	35.936787	0.251559
5574.622605	3.263706	159.082031	21.777344
5574.624606	3.266119	159.082031	21.777344
5574.626606	3.266485	35.931335	0.248525
5575.661203	3.265369	58.398437	-305.273437
5575.663204	3.266494	58.398437	-305.273437
5575.667202	3.266704	35.933746	0.252093
5576.705220	3.264668	156.835937	22.460937
5576.707222	3.266295	156.835937	22.460937
5576.709222	3.266547	35.932018	0.250979
5577.741291	3.265140	58.886719	-305.175781
5577.743291	3.266445	58.886719	-305.175781
5577.745293	3.266601	35.932613	0.257948
5578.787289	3.265371	156.250000	22.949219
5578.789291	3.266595	156.250000	22.949219
5578.791291	3.266791	35.934704	0.250257
5579.825367	3.266344	57.324219	-307.812500
5579.827369	3.266607	35.932674	0.256623
5580.869888	3.265489	156.152344	23.828125
5580.871891	3.266477	156.152344	23.828125
5580.873889	3.266654	35.933189	0.249774
5581.909939	3.265974	60.839844	-303.906250
5581.911943	3.266477	35.931248	0.249736
5582.950022	3.264447	155.957031	24.804687
5582.952023	3.266278	155.957031	24.804687
5582.954025	3.266604	35.932648	0.255006
5583.990102	3.263804	61.816406	-303.222656
5583.992106	3.266251	61.816406	-303.222656
5583.994105	3.266616	35.932774	0.255873
5585.036181	3.265895	158.007812	24.121094
5585.038183	3.266715	158.007812	24.121094
5585.040181	3.266828	35.935112	0.252522
5586.072745	3.266474	62.890625	-301.660156
5586.074747	3.266749	35.934242	0.256909
5587.118860	3.266840	152.539062	25.000000
5587.120862	3.266960	35.936558	0.249870
5588.154881	3.266040	59.960937	-304.687500
5588.156882	3.266430	35.930725	0.283372
5589.200962	3.265680	156.640625	24.707031
5589.202964	3.266673	156.640625	24.707031
5589.204965	3.266872	35.935593	0.248282
5590.237551	3.266685	70.214844	-292.773437
5590.239554	3.266955	35.936504	0.257410
5591.283605	3.266610	158.984375	24.511719
5591.285607	3.266705	35.933754	0.251423
5592.321630	3.265805	67.089844	-296.679687
5592.325630	3.266583	35.932419	0.249217
5593.365666	3.266672	152.343750	25.195312
5593.367669	3.266874	35.935616	0.254615
5594.401706	3.265408	60.253906	-304.101562
5594.403709	3.266733	60.253906	-304.101562
5594.405707	3.267056	35.937611	0.257771
5595.447755	3.266004	157.519531	24.609375
5595.449755	3.266740	157.519531	24.609375
5595.451756	3.266888	35.935768	0.252220
